landmarkID,url,actual_latitude,actual_longitude,noise_lat,noise_long
999002,/TrainingData/UoNDataset/Trent/00012365.jpg,52.93692,-1.196088,52.937096,-1.1956961
999002,/TrainingData/UoNDataset/Trent/00012366.jpg,52.93692,-1.196088,52.936047,-1.1965293
999002,/TrainingData/UoNDataset/Trent/00012367.jpg,52.93692,-1.196088,52.936493,-1.1956095
999002,/TrainingData/UoNDataset/Trent/00012368.jpg,52.93692,-1.196088,52.93725,-1.1946856
999002,/TrainingData/UoNDataset/Trent/00012369.jpg,52.93692,-1.196088,52.937218,-1.1962273
999002,/TrainingData/UoNDataset/Trent/00012370.jpg,52.93692,-1.196088,52.9362,-1.1959115
999002,/TrainingData/UoNDataset/Trent/00012371.jpg,52.93692,-1.196088,52.936527,-1.1946797
999002,/TrainingData/UoNDataset/Trent/00012372.jpg,52.93692,-1.196088,52.93667,-1.1947571
999002,/TrainingData/UoNDataset/Trent/00012373.jpg,52.93692,-1.196088,52.93685,-1.1961856
999002,/TrainingData/UoNDataset/Trent/00012374.jpg,52.93692,-1.196088,52.93744,-1.1962171
999002,/TrainingData/UoNDataset/Trent/00012375.jpg,52.93692,-1.196088,52.936928,-1.1964428
999002,/TrainingData/UoNDataset/Trent/00012376.jpg,52.93692,-1.196088,52.936054,-1.1948993
999002,/TrainingData/UoNDataset/Trent/00012377.jpg,52.93692,-1.196088,52.936764,-1.1962706
999002,/TrainingData/UoNDataset/Trent/00012378.jpg,52.93692,-1.196088,52.937626,-1.1946318
999002,/TrainingData/UoNDataset/Trent/00012379.jpg,52.93692,-1.196088,52.93714,-1.1967113
999002,/TrainingData/UoNDataset/Trent/00012380.jpg,52.93692,-1.196088,52.936565,-1.1965036
999002,/TrainingData/UoNDataset/Trent/00012381.jpg,52.93692,-1.196088,52.93643,-1.1954771
999002,/TrainingData/UoNDataset/Trent/00012382.jpg,52.93692,-1.196088,52.93653,-1.196805
999002,/TrainingData/UoNDataset/Trent/00012383.jpg,52.93692,-1.196088,52.936104,-1.1946051
999002,/TrainingData/UoNDataset/Trent/00012384.jpg,52.93692,-1.196088,52.93606,-1.1973895
999002,/TrainingData/UoNDataset/Trent/00012385.jpg,52.93692,-1.196088,52.936153,-1.1974725
999002,/TrainingData/UoNDataset/Trent/00012386.jpg,52.93692,-1.196088,52.937447,-1.1963615
999002,/TrainingData/UoNDataset/Trent/00012387.jpg,52.93692,-1.196088,52.937786,-1.1975121
999002,/TrainingData/UoNDataset/Trent/00012388.jpg,52.93692,-1.196088,52.936653,-1.1950462
999002,/TrainingData/UoNDataset/Trent/00012389.jpg,52.93692,-1.196088,52.93763,-1.1963109
999002,/TrainingData/UoNDataset/Trent/00012390.jpg,52.93692,-1.196088,52.93611,-1.1959019
999002,/TrainingData/UoNDataset/Trent/00012391.jpg,52.93692,-1.196088,52.93653,-1.1952444
999002,/TrainingData/UoNDataset/Trent/00012392.jpg,52.93692,-1.196088,52.936943,-1.1962615
999002,/TrainingData/UoNDataset/Trent/00012393.jpg,52.93692,-1.196088,52.936653,-1.1949358
999002,/TrainingData/UoNDataset/Trent/00012394.jpg,52.93692,-1.196088,52.936153,-1.1964902
999002,/TrainingData/UoNDataset/Trent/00012395.jpg,52.93692,-1.196088,52.937645,-1.1957225
999002,/TrainingData/UoNDataset/Trent/00012396.jpg,52.93692,-1.196088,52.93729,-1.1971476
999002,/TrainingData/UoNDataset/Trent/00012397.jpg,52.93692,-1.196088,52.937084,-1.1949242
999002,/TrainingData/UoNDataset/Trent/00012398.jpg,52.93692,-1.196088,52.937363,-1.1962206
999002,/TrainingData/UoNDataset/Trent/00012399.jpg,52.93692,-1.196088,52.937584,-1.1953368
999002,/TrainingData/UoNDataset/Trent/00012400.jpg,52.93692,-1.196088,52.9363,-1.1960299
999002,/TrainingData/UoNDataset/Trent/00012401.jpg,52.93692,-1.196088,52.937508,-1.1951072
999002,/TrainingData/UoNDataset/Trent/00012402.jpg,52.93692,-1.196088,52.936752,-1.1958196
999002,/TrainingData/UoNDataset/Trent/00012403.jpg,52.93692,-1.196088,52.936268,-1.1950634
999002,/TrainingData/UoNDataset/Trent/00012404.jpg,52.93692,-1.196088,52.937325,-1.1947013
999002,/TrainingData/UoNDataset/Trent/00012405.jpg,52.93692,-1.196088,52.93778,-1.195294
999002,/TrainingData/UoNDataset/Trent/00012406.jpg,52.93692,-1.196088,52.936234,-1.1952038
999002,/TrainingData/UoNDataset/Trent/00012407.jpg,52.93692,-1.196088,52.936493,-1.1950212
999002,/TrainingData/UoNDataset/Trent/00012408.jpg,52.93692,-1.196088,52.93741,-1.1948637
999002,/TrainingData/UoNDataset/Trent/00012409.jpg,52.93692,-1.196088,52.937675,-1.1952398
999002,/TrainingData/UoNDataset/Trent/00012410.jpg,52.93692,-1.196088,52.93685,-1.1973691
999002,/TrainingData/UoNDataset/Trent/00012411.jpg,52.93692,-1.196088,52.93765,-1.1970593
999002,/TrainingData/UoNDataset/Trent/00012412.jpg,52.93692,-1.196088,52.936867,-1.1974902
999002,/TrainingData/UoNDataset/Trent/00012413.jpg,52.93692,-1.196088,52.937435,-1.1962843
999002,/TrainingData/UoNDataset/Trent/00012414.jpg,52.93692,-1.196088,52.9378,-1.1956768
999002,/TrainingData/UoNDataset/Trent/00012415.jpg,52.93692,-1.196088,52.936584,-1.1967982
999002,/TrainingData/UoNDataset/Trent/00012416.jpg,52.93692,-1.196088,52.936344,-1.1961601
999002,/TrainingData/UoNDataset/Trent/00012417.jpg,52.93692,-1.196088,52.93701,-1.1971202
999002,/TrainingData/UoNDataset/Trent/00012418.jpg,52.93692,-1.196088,52.937557,-1.1953481
999002,/TrainingData/UoNDataset/Trent/00012419.jpg,52.93692,-1.196088,52.93691,-1.1948217
999002,/TrainingData/UoNDataset/Trent/00012420.jpg,52.93692,-1.196088,52.936207,-1.1956365
999002,/TrainingData/UoNDataset/Trent/00012421.jpg,52.93692,-1.196088,52.937187,-1.1974715
999002,/TrainingData/UoNDataset/Trent/00012422.jpg,52.93692,-1.196088,52.936935,-1.196765
999002,/TrainingData/UoNDataset/Trent/00012423.jpg,52.93692,-1.196088,52.937057,-1.1957024
999002,/TrainingData/UoNDataset/Trent/00012424.jpg,52.93692,-1.196088,52.937366,-1.1963129
999002,/TrainingData/UoNDataset/Trent/00012425.jpg,52.93692,-1.196088,52.937286,-1.1946378
999002,/TrainingData/UoNDataset/Trent/00012426.jpg,52.93692,-1.196088,52.93743,-1.197135
999002,/TrainingData/UoNDataset/Trent/00012427.jpg,52.93692,-1.196088,52.93776,-1.1959722
999002,/TrainingData/UoNDataset/Trent/00012428.jpg,52.93692,-1.196088,52.93703,-1.1974764
999002,/TrainingData/UoNDataset/Trent/00012429.jpg,52.93692,-1.196088,52.93695,-1.1971341
999002,/TrainingData/UoNDataset/Trent/00012430.jpg,52.93692,-1.196088,52.93622,-1.1951005
999002,/TrainingData/UoNDataset/Trent/00012431.jpg,52.93692,-1.196088,52.936375,-1.1956025
999002,/TrainingData/UoNDataset/Trent/00012432.jpg,52.93692,-1.196088,52.936684,-1.1971514
999002,/TrainingData/UoNDataset/Trent/00012433.jpg,52.93692,-1.196088,52.936676,-1.1962463
999002,/TrainingData/UoNDataset/Trent/00012434.jpg,52.93692,-1.196088,52.936115,-1.1961317
999002,/TrainingData/UoNDataset/Trent/00012435.jpg,52.93692,-1.196088,52.936134,-1.1947167
999002,/TrainingData/UoNDataset/Trent/00012436.jpg,52.93692,-1.196088,52.936417,-1.1957055
999002,/TrainingData/UoNDataset/Trent/00012437.jpg,52.93692,-1.196088,52.936554,-1.1968793
999002,/TrainingData/UoNDataset/Trent/00012438.jpg,52.93692,-1.196088,52.93605,-1.1958016
999002,/TrainingData/UoNDataset/Trent/00012439.jpg,52.93692,-1.196088,52.937088,-1.1966089
999002,/TrainingData/UoNDataset/Trent/00012440.jpg,52.93692,-1.196088,52.936993,-1.1953893
999002,/TrainingData/UoNDataset/Trent/00012441.jpg,52.93692,-1.196088,52.937035,-1.196557
999002,/TrainingData/UoNDataset/Trent/00012442.jpg,52.93692,-1.196088,52.9365,-1.1974443
999002,/TrainingData/UoNDataset/Trent/00012443.jpg,52.93692,-1.196088,52.936916,-1.197162
999002,/TrainingData/UoNDataset/Trent/00012444.jpg,52.93692,-1.196088,52.936867,-1.1970946
999002,/TrainingData/UoNDataset/Trent/00012445.jpg,52.93692,-1.196088,52.936996,-1.1968272
999002,/TrainingData/UoNDataset/Trent/00012446.jpg,52.93692,-1.196088,52.936436,-1.1961763
999002,/TrainingData/UoNDataset/Trent/00012447.jpg,52.93692,-1.196088,52.936607,-1.1961956
999002,/TrainingData/UoNDataset/Trent/00012448.jpg,52.93692,-1.196088,52.937355,-1.1960695
999002,/TrainingData/UoNDataset/Trent/00012449.jpg,52.93692,-1.196088,52.936905,-1.1953791
999002,/TrainingData/UoNDataset/Trent/00012450.jpg,52.93692,-1.196088,52.93681,-1.194881
999002,/TrainingData/UoNDataset/Trent/00012451.jpg,52.93692,-1.196088,52.93655,-1.1975312
999002,/TrainingData/UoNDataset/Trent/00012452.jpg,52.93692,-1.196088,52.93676,-1.1969417
999002,/TrainingData/UoNDataset/Trent/00012453.jpg,52.93692,-1.196088,52.936565,-1.1973165
999002,/TrainingData/UoNDataset/Trent/00012454.jpg,52.93692,-1.196088,52.93654,-1.1967797
999002,/TrainingData/UoNDataset/Trent/00012455.jpg,52.93692,-1.196088,52.937428,-1.1952237
999002,/TrainingData/UoNDataset/Trent/00012456.jpg,52.93692,-1.196088,52.936577,-1.1948907
999002,/TrainingData/UoNDataset/Trent/00012457.jpg,52.93692,-1.196088,52.937664,-1.194838
999002,/TrainingData/UoNDataset/Trent/00012458.jpg,52.93692,-1.196088,52.936523,-1.1967465
999002,/TrainingData/UoNDataset/Trent/00012459.jpg,52.93692,-1.196088,52.937527,-1.1959528
999002,/TrainingData/UoNDataset/Trent/00012460.jpg,52.93692,-1.196088,52.93619,-1.1962973
999002,/TrainingData/UoNDataset/Trent/00012461.jpg,52.93692,-1.196088,52.936855,-1.1955217
999002,/TrainingData/UoNDataset/Trent/00012462.jpg,52.93692,-1.196088,52.936512,-1.1953303
999002,/TrainingData/UoNDataset/Trent/00012463.jpg,52.93692,-1.196088,52.937172,-1.1963218
999002,/TrainingData/UoNDataset/Trent/00012464.jpg,52.93692,-1.196088,52.93684,-1.1957781
999002,/TrainingData/UoNDataset/Trent/00012465.jpg,52.93692,-1.196088,52.93663,-1.1968743
999002,/TrainingData/UoNDataset/Trent/00012466.jpg,52.93692,-1.196088,52.937584,-1.1974362
999002,/TrainingData/UoNDataset/Trent/00012467.jpg,52.93692,-1.196088,52.93738,-1.195725
999002,/TrainingData/UoNDataset/Trent/00012468.jpg,52.93692,-1.196088,52.936043,-1.1952958
999002,/TrainingData/UoNDataset/Trent/00012469.jpg,52.93692,-1.196088,52.93636,-1.1974188
999002,/TrainingData/UoNDataset/Trent/00012470.jpg,52.93692,-1.196088,52.937588,-1.1957496
999002,/TrainingData/UoNDataset/Trent/00012471.jpg,52.93692,-1.196088,52.936424,-1.1962456
999002,/TrainingData/UoNDataset/Trent/00012472.jpg,52.93692,-1.196088,52.936436,-1.19517
999002,/TrainingData/UoNDataset/Trent/00012473.jpg,52.93692,-1.196088,52.93727,-1.1958455
999002,/TrainingData/UoNDataset/Trent/00012474.jpg,52.93692,-1.196088,52.937065,-1.1967776
999002,/TrainingData/UoNDataset/Trent/00012475.jpg,52.93692,-1.196088,52.937607,-1.1947135
999002,/TrainingData/UoNDataset/Trent/00012476.jpg,52.93692,-1.196088,52.937416,-1.1965398
999002,/TrainingData/UoNDataset/Trent/00012477.jpg,52.93692,-1.196088,52.936584,-1.196226
999002,/TrainingData/UoNDataset/Trent/00012478.jpg,52.93692,-1.196088,52.936775,-1.1952882
999002,/TrainingData/UoNDataset/Trent/00012479.jpg,52.93692,-1.196088,52.93639,-1.1969341
999002,/TrainingData/UoNDataset/Trent/00012480.jpg,52.93692,-1.196088,52.936844,-1.1949118
999002,/TrainingData/UoNDataset/Trent/00012481.jpg,52.93692,-1.196088,52.93687,-1.1959848
999002,/TrainingData/UoNDataset/Trent/00012482.jpg,52.93692,-1.196088,52.936634,-1.1954234
999002,/TrainingData/UoNDataset/Trent/00012483.jpg,52.93692,-1.196088,52.9375,-1.1967239
999002,/TrainingData/UoNDataset/Trent/00012484.jpg,52.93692,-1.196088,52.936325,-1.1950935
999002,/TrainingData/UoNDataset/Trent/00012485.jpg,52.93692,-1.196088,52.937424,-1.1958874
999002,/TrainingData/UoNDataset/Trent/00012486.jpg,52.93692,-1.196088,52.936466,-1.1954151
999002,/TrainingData/UoNDataset/Trent/00012487.jpg,52.93692,-1.196088,52.93648,-1.1966425
999002,/TrainingData/UoNDataset/Trent/00012488.jpg,52.93692,-1.196088,52.936024,-1.1946046
999002,/TrainingData/UoNDataset/Trent/00012489.jpg,52.93692,-1.196088,52.93697,-1.196272
999002,/TrainingData/UoNDataset/Trent/00012490.jpg,52.93692,-1.196088,52.937225,-1.195211
999002,/TrainingData/UoNDataset/Trent/00012491.jpg,52.93692,-1.196088,52.937744,-1.1963978
999002,/TrainingData/UoNDataset/Trent/00012492.jpg,52.93692,-1.196088,52.936043,-1.1964849
999002,/TrainingData/UoNDataset/Trent/00012493.jpg,52.93692,-1.196088,52.936848,-1.1964437
999002,/TrainingData/UoNDataset/Trent/00012494.jpg,52.93692,-1.196088,52.937466,-1.194962
999002,/TrainingData/UoNDataset/Trent/00012495.jpg,52.93692,-1.196088,52.93714,-1.1963007
999002,/TrainingData/UoNDataset/Trent/00012496.jpg,52.93692,-1.196088,52.93769,-1.1969806
999002,/TrainingData/UoNDataset/Trent/00012497.jpg,52.93692,-1.196088,52.936165,-1.1948276
999002,/TrainingData/UoNDataset/Trent/00012498.jpg,52.93692,-1.196088,52.936157,-1.1968828
999002,/TrainingData/UoNDataset/Trent/00012499.jpg,52.93692,-1.196088,52.93756,-1.1947714
999002,/TrainingData/UoNDataset/Trent/00012500.jpg,52.93692,-1.196088,52.93702,-1.1960483
999002,/TrainingData/UoNDataset/Trent/00012501.jpg,52.93692,-1.196088,52.937775,-1.197499
999002,/TrainingData/UoNDataset/Trent/00012502.jpg,52.93692,-1.196088,52.936573,-1.1948048
999002,/TrainingData/UoNDataset/Trent/00012503.jpg,52.93692,-1.196088,52.93734,-1.1958928
999002,/TrainingData/UoNDataset/Trent/00012504.jpg,52.93692,-1.196088,52.93665,-1.1965299
999002,/TrainingData/UoNDataset/Trent/00012505.jpg,52.93692,-1.196088,52.93703,-1.1956304
999002,/TrainingData/UoNDataset/Trent/00012506.jpg,52.93692,-1.196088,52.93731,-1.1957622
999002,/TrainingData/UoNDataset/Trent/00012507.jpg,52.93692,-1.196088,52.93682,-1.1975592
999002,/TrainingData/UoNDataset/Trent/00012508.jpg,52.93692,-1.196088,52.936573,-1.1952887
999002,/TrainingData/UoNDataset/Trent/00012509.jpg,52.93692,-1.196088,52.936638,-1.1947604
999002,/TrainingData/UoNDataset/Trent/00012510.jpg,52.93692,-1.196088,52.937706,-1.1949292
999002,/TrainingData/UoNDataset/Trent/00012511.jpg,52.93692,-1.196088,52.93653,-1.1966311
999002,/TrainingData/UoNDataset/Trent/00012512.jpg,52.93692,-1.196088,52.936077,-1.1953827
999002,/TrainingData/UoNDataset/Trent/00012513.jpg,52.93692,-1.196088,52.936634,-1.1966343
999002,/TrainingData/UoNDataset/Trent/00012514.jpg,52.93692,-1.196088,52.93682,-1.1961008
999002,/TrainingData/UoNDataset/Trent/00012515.jpg,52.93692,-1.196088,52.936752,-1.1951686
999002,/TrainingData/UoNDataset/Trent/00012516.jpg,52.93692,-1.196088,52.93694,-1.1960518
999002,/TrainingData/UoNDataset/Trent/00012517.jpg,52.93692,-1.196088,52.93704,-1.1975377
999002,/TrainingData/UoNDataset/Trent/00012518.jpg,52.93692,-1.196088,52.937515,-1.196771
999002,/TrainingData/UoNDataset/Trent/00012519.jpg,52.93692,-1.196088,52.93679,-1.1971318
999002,/TrainingData/UoNDataset/Trent/00012520.jpg,52.93692,-1.196088,52.936203,-1.1972969
999002,/TrainingData/UoNDataset/Trent/00012521.jpg,52.93692,-1.196088,52.93695,-1.1972308
999002,/TrainingData/UoNDataset/Trent/00012522.jpg,52.93692,-1.196088,52.937115,-1.1955044
999002,/TrainingData/UoNDataset/Trent/00012523.jpg,52.93692,-1.196088,52.93721,-1.1972392
999002,/TrainingData/UoNDataset/Trent/00012524.jpg,52.93692,-1.196088,52.937298,-1.1960138
999002,/TrainingData/UoNDataset/Trent/00012525.jpg,52.93692,-1.196088,52.93693,-1.195974
999002,/TrainingData/UoNDataset/Trent/00012526.jpg,52.93692,-1.196088,52.936653,-1.1961459
999002,/TrainingData/UoNDataset/Trent/00012527.jpg,52.93692,-1.196088,52.93606,-1.1948986
999002,/TrainingData/UoNDataset/Trent/00012528.jpg,52.93692,-1.196088,52.93674,-1.1954343
999002,/TrainingData/UoNDataset/Trent/00012529.jpg,52.93692,-1.196088,52.936485,-1.1966848
999002,/TrainingData/UoNDataset/Trent/00012530.jpg,52.93692,-1.196088,52.936474,-1.1974148
999002,/TrainingData/UoNDataset/Trent/00012531.jpg,52.93692,-1.196088,52.937637,-1.1970029
999002,/TrainingData/UoNDataset/Trent/00012532.jpg,52.93692,-1.196088,52.93617,-1.1963283
999002,/TrainingData/UoNDataset/Trent/00012533.jpg,52.93692,-1.196088,52.93714,-1.1968174
999002,/TrainingData/UoNDataset/Trent/00012534.jpg,52.93692,-1.196088,52.936794,-1.1960554
999002,/TrainingData/UoNDataset/Trent/00012535.jpg,52.93692,-1.196088,52.93611,-1.1947317
999002,/TrainingData/UoNDataset/Trent/00012536.jpg,52.93692,-1.196088,52.936527,-1.1956967
999002,/TrainingData/UoNDataset/Trent/00012537.jpg,52.93692,-1.196088,52.93678,-1.196149
999002,/TrainingData/UoNDataset/Trent/00012538.jpg,52.93692,-1.196088,52.93707,-1.1956033
999002,/TrainingData/UoNDataset/Trent/00012539.jpg,52.93692,-1.196088,52.93692,-1.1963867
999002,/TrainingData/UoNDataset/Trent/00012540.jpg,52.93692,-1.196088,52.93691,-1.1957569
999002,/TrainingData/UoNDataset/Trent/00012541.jpg,52.93692,-1.196088,52.936848,-1.1953925
999002,/TrainingData/UoNDataset/Trent/00012542.jpg,52.93692,-1.196088,52.93773,-1.1963669
999002,/TrainingData/UoNDataset/Trent/00012543.jpg,52.93692,-1.196088,52.937187,-1.1951263
999002,/TrainingData/UoNDataset/Trent/00012544.jpg,52.93692,-1.196088,52.937763,-1.1974028
999002,/TrainingData/UoNDataset/Trent/00012545.jpg,52.93692,-1.196088,52.93677,-1.1952596
999002,/TrainingData/UoNDataset/Trent/00012546.jpg,52.93692,-1.196088,52.93754,-1.196107
999002,/TrainingData/UoNDataset/Trent/00012547.jpg,52.93692,-1.196088,52.936638,-1.1954731
999002,/TrainingData/UoNDataset/Trent/00012548.jpg,52.93692,-1.196088,52.936855,-1.1955384
999002,/TrainingData/UoNDataset/Trent/00012549.jpg,52.93692,-1.196088,52.93772,-1.1951276
999002,/TrainingData/UoNDataset/Trent/00012550.jpg,52.93692,-1.196088,52.93683,-1.1971042
999002,/TrainingData/UoNDataset/Trent/00012551.jpg,52.93692,-1.196088,52.93676,-1.197504
999002,/TrainingData/UoNDataset/Trent/00012552.jpg,52.93692,-1.196088,52.937355,-1.1954347
999002,/TrainingData/UoNDataset/Trent/00012553.jpg,52.93692,-1.196088,52.936977,-1.1974134
999002,/TrainingData/UoNDataset/Trent/00012554.jpg,52.93692,-1.196088,52.937748,-1.195223
999002,/TrainingData/UoNDataset/Trent/00012555.jpg,52.93692,-1.196088,52.936584,-1.1952641
999002,/TrainingData/UoNDataset/Trent/00012556.jpg,52.93692,-1.196088,52.936897,-1.1967709
999002,/TrainingData/UoNDataset/Trent/00012557.jpg,52.93692,-1.196088,52.93757,-1.1974493
999002,/TrainingData/UoNDataset/Trent/00012558.jpg,52.93692,-1.196088,52.937122,-1.1947045
999002,/TrainingData/UoNDataset/Trent/00012559.jpg,52.93692,-1.196088,52.937542,-1.1959257
999002,/TrainingData/UoNDataset/Trent/00012560.jpg,52.93692,-1.196088,52.937004,-1.19569
999002,/TrainingData/UoNDataset/Trent/00012561.jpg,52.93692,-1.196088,52.936386,-1.1953491
999002,/TrainingData/UoNDataset/Trent/00012562.jpg,52.93692,-1.196088,52.93708,-1.1953865
999002,/TrainingData/UoNDataset/Trent/00012563.jpg,52.93692,-1.196088,52.93697,-1.19636
999002,/TrainingData/UoNDataset/Trent/00012564.jpg,52.93692,-1.196088,52.93669,-1.1951898
999002,/TrainingData/UoNDataset/Trent/00012565.jpg,52.93692,-1.196088,52.93619,-1.1973817
999002,/TrainingData/UoNDataset/Trent/00012566.jpg,52.93692,-1.196088,52.93667,-1.1975458
999002,/TrainingData/UoNDataset/Trent/00012567.jpg,52.93692,-1.196088,52.936375,-1.1966001
999002,/TrainingData/UoNDataset/Trent/00012568.jpg,52.93692,-1.196088,52.937515,-1.1961793
999002,/TrainingData/UoNDataset/Trent/00012569.jpg,52.93692,-1.196088,52.937725,-1.197338
999002,/TrainingData/UoNDataset/Trent/00012570.jpg,52.93692,-1.196088,52.93688,-1.1969279
999002,/TrainingData/UoNDataset/Trent/00012571.jpg,52.93692,-1.196088,52.937035,-1.1962911
999002,/TrainingData/UoNDataset/Trent/00012572.jpg,52.93692,-1.196088,52.93709,-1.1953573
999002,/TrainingData/UoNDataset/Trent/00012573.jpg,52.93692,-1.196088,52.936913,-1.1956003
999002,/TrainingData/UoNDataset/Trent/00012574.jpg,52.93692,-1.196088,52.936897,-1.1968747
999002,/TrainingData/UoNDataset/Trent/00012575.jpg,52.93692,-1.196088,52.93775,-1.1965175
999002,/TrainingData/UoNDataset/Trent/00012576.jpg,52.93692,-1.196088,52.937252,-1.1956577
999002,/TrainingData/UoNDataset/Trent/00012577.jpg,52.93692,-1.196088,52.937706,-1.1955557
999002,/TrainingData/UoNDataset/Trent/00012578.jpg,52.93692,-1.196088,52.93637,-1.1953644
999002,/TrainingData/UoNDataset/Trent/00012579.jpg,52.93692,-1.196088,52.936455,-1.1964372
999002,/TrainingData/UoNDataset/Trent/00012580.jpg,52.93692,-1.196088,52.93747,-1.1969782
999002,/TrainingData/UoNDataset/Trent/00012581.jpg,52.93692,-1.196088,52.936863,-1.1952089
999002,/TrainingData/UoNDataset/Trent/00012582.jpg,52.93692,-1.196088,52.93624,-1.1954565
999002,/TrainingData/UoNDataset/Trent/00012583.jpg,52.93692,-1.196088,52.937607,-1.1958624
999002,/TrainingData/UoNDataset/Trent/00012584.jpg,52.93692,-1.196088,52.93708,-1.1955472
999002,/TrainingData/UoNDataset/Trent/00012585.jpg,52.93692,-1.196088,52.936775,-1.1950701
999002,/TrainingData/UoNDataset/Trent/00012586.jpg,52.93692,-1.196088,52.937305,-1.1952559
999002,/TrainingData/UoNDataset/Trent/00012587.jpg,52.93692,-1.196088,52.93731,-1.1959307
999002,/TrainingData/UoNDataset/Trent/00012588.jpg,52.93692,-1.196088,52.937737,-1.194736
999002,/TrainingData/UoNDataset/Trent/00012589.jpg,52.93692,-1.196088,52.93709,-1.1954786
999002,/TrainingData/UoNDataset/Trent/00012590.jpg,52.93692,-1.196088,52.93698,-1.1957922
999002,/TrainingData/UoNDataset/Trent/00012591.jpg,52.93692,-1.196088,52.93633,-1.1958916
999002,/TrainingData/UoNDataset/Trent/00012592.jpg,52.93692,-1.196088,52.936638,-1.1959265
999002,/TrainingData/UoNDataset/Trent/00012593.jpg,52.93692,-1.196088,52.936882,-1.1975605
999002,/TrainingData/UoNDataset/Trent/00012594.jpg,52.93692,-1.196088,52.93668,-1.1972487
999002,/TrainingData/UoNDataset/Trent/00012595.jpg,52.93692,-1.196088,52.937756,-1.1968942
999002,/TrainingData/UoNDataset/Trent/00012596.jpg,52.93692,-1.196088,52.937344,-1.1965301
999002,/TrainingData/UoNDataset/Trent/00012597.jpg,52.93692,-1.196088,52.937748,-1.1970208
999002,/TrainingData/UoNDataset/Trent/00012598.jpg,52.93692,-1.196088,52.937817,-1.1950792
999002,/TrainingData/UoNDataset/Trent/00012599.jpg,52.93692,-1.196088,52.936523,-1.1958189
999002,/TrainingData/UoNDataset/Trent/00012600.jpg,52.93692,-1.196088,52.93781,-1.19755
999002,/TrainingData/UoNDataset/Trent/00012601.jpg,52.93692,-1.196088,52.937546,-1.1970965
999002,/TrainingData/UoNDataset/Trent/00012602.jpg,52.93692,-1.196088,52.936253,-1.1946716
999002,/TrainingData/UoNDataset/Trent/00012603.jpg,52.93692,-1.196088,52.937614,-1.1969186
999002,/TrainingData/UoNDataset/Trent/00012604.jpg,52.93692,-1.196088,52.93649,-1.1956838
999002,/TrainingData/UoNDataset/Trent/00012605.jpg,52.93692,-1.196088,52.93773,-1.1963534
999002,/TrainingData/UoNDataset/Trent/00012606.jpg,52.93692,-1.196088,52.93741,-1.1975664
999002,/TrainingData/UoNDataset/Trent/00012607.jpg,52.93692,-1.196088,52.93694,-1.1955442
999002,/TrainingData/UoNDataset/Trent/00012608.jpg,52.93692,-1.196088,52.937508,-1.1972599
999002,/TrainingData/UoNDataset/Trent/00012609.jpg,52.93692,-1.196088,52.937363,-1.1968591
999002,/TrainingData/UoNDataset/Trent/00012610.jpg,52.93692,-1.196088,52.936615,-1.1974212
999002,/TrainingData/UoNDataset/Trent/00012611.jpg,52.93692,-1.196088,52.937115,-1.194622
999002,/TrainingData/UoNDataset/Trent/00012612.jpg,52.93692,-1.196088,52.936367,-1.1959046
999002,/TrainingData/UoNDataset/Trent/00012613.jpg,52.93692,-1.196088,52.93725,-1.1947675
999002,/TrainingData/UoNDataset/Trent/00012614.jpg,52.93692,-1.196088,52.936703,-1.1975768
999002,/TrainingData/UoNDataset/Trent/00012615.jpg,52.93692,-1.196088,52.93637,-1.1954111
999002,/TrainingData/UoNDataset/Trent/00012616.jpg,52.93692,-1.196088,52.937336,-1.1962034
999002,/TrainingData/UoNDataset/Trent/00012617.jpg,52.93692,-1.196088,52.937767,-1.1953255
999002,/TrainingData/UoNDataset/Trent/00012618.jpg,52.93692,-1.196088,52.93633,-1.1957885
999002,/TrainingData/UoNDataset/Trent/00012619.jpg,52.93692,-1.196088,52.937378,-1.1946295
999002,/TrainingData/UoNDataset/Trent/00012620.jpg,52.93692,-1.196088,52.937366,-1.1962461
999002,/TrainingData/UoNDataset/Trent/00012621.jpg,52.93692,-1.196088,52.93668,-1.1949781
999002,/TrainingData/UoNDataset/Trent/00012622.jpg,52.93692,-1.196088,52.937397,-1.1960181
999002,/TrainingData/UoNDataset/Trent/00012623.jpg,52.93692,-1.196088,52.936584,-1.1953548
999002,/TrainingData/UoNDataset/Trent/00012624.jpg,52.93692,-1.196088,52.936954,-1.1948069
999002,/TrainingData/UoNDataset/Trent/00012625.jpg,52.93692,-1.196088,52.937283,-1.1970062
999002,/TrainingData/UoNDataset/Trent/00012626.jpg,52.93692,-1.196088,52.937252,-1.1967324
999002,/TrainingData/UoNDataset/Trent/00012627.jpg,52.93692,-1.196088,52.93731,-1.1975698
999002,/TrainingData/UoNDataset/Trent/00012628.jpg,52.93692,-1.196088,52.936512,-1.194612
999002,/TrainingData/UoNDataset/Trent/00012629.jpg,52.93692,-1.196088,52.93646,-1.1970556
999002,/TrainingData/UoNDataset/Trent/00012630.jpg,52.93692,-1.196088,52.93609,-1.1962007
999002,/TrainingData/UoNDataset/Trent/00012631.jpg,52.93692,-1.196088,52.937347,-1.195063
999002,/TrainingData/UoNDataset/Trent/00012632.jpg,52.93692,-1.196088,52.937817,-1.1954082
999002,/TrainingData/UoNDataset/Trent/00012633.jpg,52.93692,-1.196088,52.937374,-1.1947646
