landmarkID,url,actual_latitude,actual_longitude,noise_lat,noise_long
999056,/TrainingData/UoNDataset/Trent/00012630.jpg,52.93692,-1.196088,52.936962,-1.1947793
999056,/TrainingData/UoNDataset/Trent/00012631.jpg,52.93692,-1.196088,52.936142,-1.1953624
999056,/TrainingData/UoNDataset/Trent/00012632.jpg,52.93692,-1.196088,52.937588,-1.1950907
999056,/TrainingData/UoNDataset/Trent/00012633.jpg,52.93692,-1.196088,52.936657,-1.1955261
999056,/TrainingData/UoNDataset/Trent/00012634.jpg,52.93692,-1.196088,52.936584,-1.1959219
999056,/TrainingData/UoNDataset/Trent/00012635.jpg,52.93692,-1.196088,52.93671,-1.1971384
999056,/TrainingData/UoNDataset/Trent/00012636.jpg,52.93692,-1.196088,52.937138,-1.197023
999056,/TrainingData/UoNDataset/Trent/00012637.jpg,52.93692,-1.196088,52.93671,-1.1965598
999056,/TrainingData/UoNDataset/Trent/00012638.jpg,52.93692,-1.196088,52.936874,-1.1957296
999056,/TrainingData/UoNDataset/Trent/00012639.jpg,52.93692,-1.196088,52.936447,-1.1947135
999056,/TrainingData/UoNDataset/Trent/00012640.jpg,52.93692,-1.196088,52.93771,-1.1964184
999056,/TrainingData/UoNDataset/Trent/00012641.jpg,52.93692,-1.196088,52.937145,-1.1973157
999056,/TrainingData/UoNDataset/Trent/00012642.jpg,52.93692,-1.196088,52.936935,-1.1963997
999056,/TrainingData/UoNDataset/Trent/00012643.jpg,52.93692,-1.196088,52.936817,-1.1956431
999056,/TrainingData/UoNDataset/Trent/00012644.jpg,52.93692,-1.196088,52.93739,-1.1964772
999056,/TrainingData/UoNDataset/Trent/00012645.jpg,52.93692,-1.196088,52.936207,-1.1967505
999056,/TrainingData/UoNDataset/Trent/00012646.jpg,52.93692,-1.196088,52.937107,-1.1947477
999056,/TrainingData/UoNDataset/Trent/00012647.jpg,52.93692,-1.196088,52.937424,-1.1970439
999056,/TrainingData/UoNDataset/Trent/00012648.jpg,52.93692,-1.196088,52.936726,-1.194711
999056,/TrainingData/UoNDataset/Trent/00012649.jpg,52.93692,-1.196088,52.936058,-1.1970392
999056,/TrainingData/UoNDataset/Trent/00012650.jpg,52.93692,-1.196088,52.93727,-1.1961987
999056,/TrainingData/UoNDataset/Trent/00012651.jpg,52.93692,-1.196088,52.936832,-1.195687
999056,/TrainingData/UoNDataset/Trent/00012652.jpg,52.93692,-1.196088,52.937187,-1.1974351
999056,/TrainingData/UoNDataset/Trent/00012653.jpg,52.93692,-1.196088,52.937756,-1.1965593
999056,/TrainingData/UoNDataset/Trent/00012654.jpg,52.93692,-1.196088,52.937733,-1.1955309
999056,/TrainingData/UoNDataset/Trent/00012655.jpg,52.93692,-1.196088,52.937687,-1.1958448
999056,/TrainingData/UoNDataset/Trent/00012656.jpg,52.93692,-1.196088,52.937466,-1.1969332
999056,/TrainingData/UoNDataset/Trent/00012657.jpg,52.93692,-1.196088,52.93719,-1.1955714
999056,/TrainingData/UoNDataset/Trent/00012658.jpg,52.93692,-1.196088,52.936596,-1.1956507
999056,/TrainingData/UoNDataset/Trent/00012659.jpg,52.93692,-1.196088,52.93705,-1.1971936
999056,/TrainingData/UoNDataset/Trent/00012660.jpg,52.93692,-1.196088,52.93693,-1.1959792
999056,/TrainingData/UoNDataset/Trent/00012661.jpg,52.93692,-1.196088,52.936172,-1.1968821
999056,/TrainingData/UoNDataset/Trent/00012662.jpg,52.93692,-1.196088,52.937256,-1.1973048
999056,/TrainingData/UoNDataset/Trent/00012663.jpg,52.93692,-1.196088,52.9371,-1.1972774
999056,/TrainingData/UoNDataset/Trent/00012664.jpg,52.93692,-1.196088,52.937305,-1.1948711
999056,/TrainingData/UoNDataset/Trent/00012665.jpg,52.93692,-1.196088,52.937126,-1.1954942
999056,/TrainingData/UoNDataset/Trent/00012666.jpg,52.93692,-1.196088,52.93632,-1.1952553
999056,/TrainingData/UoNDataset/Trent/00012667.jpg,52.93692,-1.196088,52.93619,-1.1956494
999056,/TrainingData/UoNDataset/Trent/00012668.jpg,52.93692,-1.196088,52.937336,-1.1946571
999056,/TrainingData/UoNDataset/Trent/00012669.jpg,52.93692,-1.196088,52.936756,-1.1960491
999056,/TrainingData/UoNDataset/Trent/00012670.jpg,52.93692,-1.196088,52.93706,-1.1963757
999056,/TrainingData/UoNDataset/Trent/00012671.jpg,52.93692,-1.196088,52.936188,-1.1948537
999056,/TrainingData/UoNDataset/Trent/00012672.jpg,52.93692,-1.196088,52.937576,-1.1951652
999056,/TrainingData/UoNDataset/Trent/00012673.jpg,52.93692,-1.196088,52.93697,-1.195863
999056,/TrainingData/UoNDataset/Trent/00012674.jpg,52.93692,-1.196088,52.937164,-1.194977
999056,/TrainingData/UoNDataset/Trent/00012675.jpg,52.93692,-1.196088,52.937675,-1.197261
999056,/TrainingData/UoNDataset/Trent/00012676.jpg,52.93692,-1.196088,52.93768,-1.196728
999056,/TrainingData/UoNDataset/Trent/00012677.jpg,52.93692,-1.196088,52.937607,-1.1972048
999056,/TrainingData/UoNDataset/Trent/00012678.jpg,52.93692,-1.196088,52.93697,-1.1955488
999056,/TrainingData/UoNDataset/Trent/00012679.jpg,52.93692,-1.196088,52.93666,-1.1964303
999056,/TrainingData/UoNDataset/Trent/00012680.jpg,52.93692,-1.196088,52.937126,-1.1951288
999056,/TrainingData/UoNDataset/Trent/00012681.jpg,52.93692,-1.196088,52.936195,-1.1971171
999056,/TrainingData/UoNDataset/Trent/00012682.jpg,52.93692,-1.196088,52.936996,-1.1966296
999056,/TrainingData/UoNDataset/Trent/00012683.jpg,52.93692,-1.196088,52.93677,-1.1958916
999056,/TrainingData/UoNDataset/Trent/00012684.jpg,52.93692,-1.196088,52.936607,-1.1946082
999056,/TrainingData/UoNDataset/Trent/00012685.jpg,52.93692,-1.196088,52.93685,-1.1966908
999056,/TrainingData/UoNDataset/Trent/00012686.jpg,52.93692,-1.196088,52.936325,-1.1975064
999056,/TrainingData/UoNDataset/Trent/00012687.jpg,52.93692,-1.196088,52.9378,-1.1960465
999056,/TrainingData/UoNDataset/Trent/00012688.jpg,52.93692,-1.196088,52.936146,-1.1957768
999056,/TrainingData/UoNDataset/Trent/00012689.jpg,52.93692,-1.196088,52.937656,-1.1956747
999056,/TrainingData/UoNDataset/Trent/00012690.jpg,52.93692,-1.196088,52.937057,-1.1955009
999056,/TrainingData/UoNDataset/Trent/00012691.jpg,52.93692,-1.196088,52.937626,-1.196215
999056,/TrainingData/UoNDataset/Trent/00012692.jpg,52.93692,-1.196088,52.936653,-1.1973584
999056,/TrainingData/UoNDataset/Trent/00012693.jpg,52.93692,-1.196088,52.936543,-1.1966928
999056,/TrainingData/UoNDataset/Trent/00012694.jpg,52.93692,-1.196088,52.937393,-1.1962497
999056,/TrainingData/UoNDataset/Trent/00012695.jpg,52.93692,-1.196088,52.936607,-1.1970257
999056,/TrainingData/UoNDataset/Trent/00012696.jpg,52.93692,-1.196088,52.937317,-1.1966659
999056,/TrainingData/UoNDataset/Trent/00012697.jpg,52.93692,-1.196088,52.937607,-1.1947047
999056,/TrainingData/UoNDataset/Trent/00012698.jpg,52.93692,-1.196088,52.93732,-1.1973048
999056,/TrainingData/UoNDataset/Trent/00012699.jpg,52.93692,-1.196088,52.93638,-1.1968579
999056,/TrainingData/UoNDataset/Trent/00012700.jpg,52.93692,-1.196088,52.93617,-1.1952401
999056,/TrainingData/UoNDataset/Trent/00012701.jpg,52.93692,-1.196088,52.937103,-1.1952349
999056,/TrainingData/UoNDataset/Trent/00012702.jpg,52.93692,-1.196088,52.937492,-1.1948607
999056,/TrainingData/UoNDataset/Trent/00012703.jpg,52.93692,-1.196088,52.936417,-1.195271
999056,/TrainingData/UoNDataset/Trent/00012704.jpg,52.93692,-1.196088,52.937122,-1.1969006
999056,/TrainingData/UoNDataset/Trent/00012705.jpg,52.93692,-1.196088,52.936134,-1.1972003
999056,/TrainingData/UoNDataset/Trent/00012706.jpg,52.93692,-1.196088,52.936546,-1.1974301
999056,/TrainingData/UoNDataset/Trent/00012707.jpg,52.93692,-1.196088,52.93637,-1.1956067
999056,/TrainingData/UoNDataset/Trent/00012708.jpg,52.93692,-1.196088,52.93766,-1.1971091
999056,/TrainingData/UoNDataset/Trent/00012709.jpg,52.93692,-1.196088,52.936314,-1.1952904
999056,/TrainingData/UoNDataset/Trent/00012710.jpg,52.93692,-1.196088,52.936386,-1.1966182
999056,/TrainingData/UoNDataset/Trent/00012711.jpg,52.93692,-1.196088,52.93687,-1.1948892
999056,/TrainingData/UoNDataset/Trent/00012712.jpg,52.93692,-1.196088,52.936604,-1.1960955
999056,/TrainingData/UoNDataset/Trent/00012713.jpg,52.93692,-1.196088,52.937347,-1.1974132
999056,/TrainingData/UoNDataset/Trent/00012714.jpg,52.93692,-1.196088,52.93665,-1.1958323
999056,/TrainingData/UoNDataset/Trent/00012715.jpg,52.93692,-1.196088,52.936237,-1.1975261
999056,/TrainingData/UoNDataset/Trent/00012716.jpg,52.93692,-1.196088,52.937416,-1.1954441
999056,/TrainingData/UoNDataset/Trent/00012717.jpg,52.93692,-1.196088,52.936607,-1.1965266
999056,/TrainingData/UoNDataset/Trent/00012718.jpg,52.93692,-1.196088,52.93729,-1.1962365
999056,/TrainingData/UoNDataset/Trent/00012719.jpg,52.93692,-1.196088,52.93771,-1.196374
999056,/TrainingData/UoNDataset/Trent/00012720.jpg,52.93692,-1.196088,52.9366,-1.197285
999056,/TrainingData/UoNDataset/Trent/00012721.jpg,52.93692,-1.196088,52.93606,-1.1949028
999056,/TrainingData/UoNDataset/Trent/00012722.jpg,52.93692,-1.196088,52.937294,-1.1949717
999056,/TrainingData/UoNDataset/Trent/00012723.jpg,52.93692,-1.196088,52.936176,-1.1971431
999056,/TrainingData/UoNDataset/Trent/00012724.jpg,52.93692,-1.196088,52.93702,-1.1962708
999056,/TrainingData/UoNDataset/Trent/00012725.jpg,52.93692,-1.196088,52.936054,-1.1950577
999056,/TrainingData/UoNDataset/Trent/00012726.jpg,52.93692,-1.196088,52.9365,-1.1972511
999056,/TrainingData/UoNDataset/Trent/00012727.jpg,52.93692,-1.196088,52.937428,-1.1952052
999056,/TrainingData/UoNDataset/Trent/00012728.jpg,52.93692,-1.196088,52.9368,-1.1951421
999056,/TrainingData/UoNDataset/Trent/00012729.jpg,52.93692,-1.196088,52.93668,-1.1950922
999056,/TrainingData/UoNDataset/Trent/00012730.jpg,52.93692,-1.196088,52.937393,-1.1960181
999056,/TrainingData/UoNDataset/Trent/00012731.jpg,52.93692,-1.196088,52.936386,-1.1975209
999056,/TrainingData/UoNDataset/Trent/00012732.jpg,52.93692,-1.196088,52.93717,-1.1971004
999056,/TrainingData/UoNDataset/Trent/00012733.jpg,52.93692,-1.196088,52.936394,-1.1949661
999056,/TrainingData/UoNDataset/Trent/00012734.jpg,52.93692,-1.196088,52.93664,-1.1973668
999056,/TrainingData/UoNDataset/Trent/00012735.jpg,52.93692,-1.196088,52.936806,-1.1951811
999056,/TrainingData/UoNDataset/Trent/00012736.jpg,52.93692,-1.196088,52.936947,-1.1947198
999056,/TrainingData/UoNDataset/Trent/00012737.jpg,52.93692,-1.196088,52.937283,-1.195247
999056,/TrainingData/UoNDataset/Trent/00012738.jpg,52.93692,-1.196088,52.93752,-1.1958705
999056,/TrainingData/UoNDataset/Trent/00012739.jpg,52.93692,-1.196088,52.93624,-1.1971338
999056,/TrainingData/UoNDataset/Trent/00012740.jpg,52.93692,-1.196088,52.937393,-1.1949915
999056,/TrainingData/UoNDataset/Trent/00012741.jpg,52.93692,-1.196088,52.937256,-1.1958554
999056,/TrainingData/UoNDataset/Trent/00012742.jpg,52.93692,-1.196088,52.93631,-1.1961099
999056,/TrainingData/UoNDataset/Trent/00012743.jpg,52.93692,-1.196088,52.936375,-1.1953492
999056,/TrainingData/UoNDataset/Trent/00012744.jpg,52.93692,-1.196088,52.937046,-1.1948909
999056,/TrainingData/UoNDataset/Trent/00012745.jpg,52.93692,-1.196088,52.936253,-1.1957825
999056,/TrainingData/UoNDataset/Trent/00012746.jpg,52.93692,-1.196088,52.937443,-1.1957397
999056,/TrainingData/UoNDataset/Trent/00012747.jpg,52.93692,-1.196088,52.93774,-1.1969337
999056,/TrainingData/UoNDataset/Trent/00012748.jpg,52.93692,-1.196088,52.937004,-1.1957967
999056,/TrainingData/UoNDataset/Trent/00012749.jpg,52.93692,-1.196088,52.93646,-1.1974591
999056,/TrainingData/UoNDataset/Trent/00012750.jpg,52.93692,-1.196088,52.93741,-1.1949186
999056,/TrainingData/UoNDataset/Trent/00012751.jpg,52.93692,-1.196088,52.937016,-1.1950918
999056,/TrainingData/UoNDataset/Trent/00012752.jpg,52.93692,-1.196088,52.937588,-1.1951144
999056,/TrainingData/UoNDataset/Trent/00012753.jpg,52.93692,-1.196088,52.9367,-1.1955737
999056,/TrainingData/UoNDataset/Trent/00012754.jpg,52.93692,-1.196088,52.93627,-1.1955264
999056,/TrainingData/UoNDataset/Trent/00012755.jpg,52.93692,-1.196088,52.937572,-1.1957829
999056,/TrainingData/UoNDataset/Trent/00012756.jpg,52.93692,-1.196088,52.936707,-1.1949127
999056,/TrainingData/UoNDataset/Trent/00012816.jpg,52.93692,-1.196088,52.936905,-1.1960012
999056,/TrainingData/UoNDataset/Trent/00012817.jpg,52.93692,-1.196088,52.9364,-1.19483
999056,/TrainingData/UoNDataset/Trent/00012818.jpg,52.93692,-1.196088,52.937176,-1.1956105
999056,/TrainingData/UoNDataset/Trent/00012819.jpg,52.93692,-1.196088,52.937542,-1.196966
999056,/TrainingData/UoNDataset/Trent/00012820.jpg,52.93692,-1.196088,52.936806,-1.1947777
999056,/TrainingData/UoNDataset/Trent/00012865.jpg,52.93692,-1.196088,52.937527,-1.1951735
999056,/TrainingData/UoNDataset/Trent/00012866.jpg,52.93692,-1.196088,52.93742,-1.1953398
999056,/TrainingData/UoNDataset/Trent/00012867.jpg,52.93692,-1.196088,52.937103,-1.1974798
999056,/TrainingData/UoNDataset/Trent/00012868.jpg,52.93692,-1.196088,52.937813,-1.1969361
999056,/TrainingData/UoNDataset/Trent/00012869.jpg,52.93692,-1.196088,52.93632,-1.1961738
999056,/TrainingData/UoNDataset/Trent/00012870.jpg,52.93692,-1.196088,52.93684,-1.1961606
999056,/TrainingData/UoNDataset/Trent/00012871.jpg,52.93692,-1.196088,52.937477,-1.1949704
999056,/TrainingData/UoNDataset/Trent/00012872.jpg,52.93692,-1.196088,52.936203,-1.1951442
999056,/TrainingData/UoNDataset/Trent/00012873.jpg,52.93692,-1.196088,52.93692,-1.196603
999056,/TrainingData/UoNDataset/Trent/00012874.jpg,52.93692,-1.196088,52.936127,-1.1959909
999056,/TrainingData/UoNDataset/Trent/00012875.jpg,52.93692,-1.196088,52.936146,-1.1961818
999056,/TrainingData/UoNDataset/Trent/00012876.jpg,52.93692,-1.196088,52.936836,-1.1964086
999056,/TrainingData/UoNDataset/Trent/00012877.jpg,52.93692,-1.196088,52.937645,-1.195004
999056,/TrainingData/UoNDataset/Trent/00012878.jpg,52.93692,-1.196088,52.937218,-1.197559
999056,/TrainingData/UoNDataset/Trent/00012879.jpg,52.93692,-1.196088,52.9374,-1.1952434
999056,/TrainingData/UoNDataset/Trent/00012880.jpg,52.93692,-1.196088,52.93657,-1.1959822
999056,/TrainingData/UoNDataset/Trent/00012881.jpg,52.93692,-1.196088,52.937466,-1.1961145
999056,/TrainingData/UoNDataset/Trent/00012882.jpg,52.93692,-1.196088,52.936108,-1.1974622
999056,/TrainingData/UoNDataset/Trent/00012883.jpg,52.93692,-1.196088,52.93709,-1.1969477
999056,/TrainingData/UoNDataset/Trent/00012884.jpg,52.93692,-1.196088,52.936035,-1.1963036
999056,/TrainingData/UoNDataset/Trent/00012885.jpg,52.93692,-1.196088,52.936802,-1.1970705
999056,/TrainingData/UoNDataset/Trent/00012886.jpg,52.93692,-1.196088,52.936447,-1.194925
999056,/TrainingData/UoNDataset/Trent/00012887.jpg,52.93692,-1.196088,52.937588,-1.1953744
999056,/TrainingData/UoNDataset/Trent/00012888.jpg,52.93692,-1.196088,52.93695,-1.1951381
999056,/TrainingData/UoNDataset/Trent/00012889.jpg,52.93692,-1.196088,52.936382,-1.1951379
999056,/TrainingData/UoNDataset/Trent/00012890.jpg,52.93692,-1.196088,52.93745,-1.1961341
999056,/TrainingData/UoNDataset/Trent/00012891.jpg,52.93692,-1.196088,52.937603,-1.1972946
999056,/TrainingData/UoNDataset/Trent/00012892.jpg,52.93692,-1.196088,52.936104,-1.1947924
999056,/TrainingData/UoNDataset/Trent/00012893.jpg,52.93692,-1.196088,52.936234,-1.1948735
999056,/TrainingData/UoNDataset/Trent/00012894.jpg,52.93692,-1.196088,52.936283,-1.1975101
999056,/TrainingData/UoNDataset/Trent/00012895.jpg,52.93692,-1.196088,52.936565,-1.195356
999056,/TrainingData/UoNDataset/Trent/00012896.jpg,52.93692,-1.196088,52.937027,-1.1946441
999056,/TrainingData/UoNDataset/Trent/00012897.jpg,52.93692,-1.196088,52.936573,-1.1968601
999056,/TrainingData/UoNDataset/Trent/00012898.jpg,52.93692,-1.196088,52.936848,-1.1971678
999056,/TrainingData/UoNDataset/Trent/00012899.jpg,52.93692,-1.196088,52.937523,-1.1971784
999056,/TrainingData/UoNDataset/Trent/00012900.jpg,52.93692,-1.196088,52.937813,-1.1948891
999056,/TrainingData/UoNDataset/Trent/00012901.jpg,52.93692,-1.196088,52.9364,-1.1956809
999056,/TrainingData/UoNDataset/Trent/00012902.jpg,52.93692,-1.196088,52.93762,-1.1964726
999056,/TrainingData/UoNDataset/Trent/00012903.jpg,52.93692,-1.196088,52.93709,-1.1953461
999056,/TrainingData/UoNDataset/Trent/00012904.jpg,52.93692,-1.196088,52.937096,-1.1950502
999056,/TrainingData/UoNDataset/Trent/00012905.jpg,52.93692,-1.196088,52.93695,-1.1972413
999056,/TrainingData/UoNDataset/Trent/00012906.jpg,52.93692,-1.196088,52.936256,-1.1962025
999056,/TrainingData/UoNDataset/Trent/00012907.jpg,52.93692,-1.196088,52.936897,-1.1962767
999056,/TrainingData/UoNDataset/Trent/00012908.jpg,52.93692,-1.196088,52.937782,-1.1952801
999056,/TrainingData/UoNDataset/Trent/00012909.jpg,52.93692,-1.196088,52.936096,-1.1968601
999056,/TrainingData/UoNDataset/Trent/00012910.jpg,52.93692,-1.196088,52.937153,-1.1974444
999056,/TrainingData/UoNDataset/Trent/00012911.jpg,52.93692,-1.196088,52.93731,-1.1949255
999056,/TrainingData/UoNDataset/Trent/00012912.jpg,52.93692,-1.196088,52.9364,-1.1974789
999056,/TrainingData/UoNDataset/Trent/00012913.jpg,52.93692,-1.196088,52.937355,-1.1960708
999056,/TrainingData/UoNDataset/Trent/00012914.jpg,52.93692,-1.196088,52.93616,-1.1949395
999056,/TrainingData/UoNDataset/Trent/00012915.jpg,52.93692,-1.196088,52.93757,-1.1964629
999056,/TrainingData/UoNDataset/Trent/00012916.jpg,52.93692,-1.196088,52.93667,-1.1955076
999056,/TrainingData/UoNDataset/Trent/00012954.jpg,52.93692,-1.196088,52.937492,-1.1949159
999056,/TrainingData/UoNDataset/Trent/00012955.jpg,52.93692,-1.196088,52.93623,-1.1955225
999056,/TrainingData/UoNDataset/Trent/00012956.jpg,52.93692,-1.196088,52.936764,-1.19584
999056,/TrainingData/UoNDataset/Trent/00012957.jpg,52.93692,-1.196088,52.9374,-1.1959236
999056,/TrainingData/UoNDataset/Trent/00012958.jpg,52.93692,-1.196088,52.93665,-1.1963325
999056,/TrainingData/UoNDataset/Trent/00012959.jpg,52.93692,-1.196088,52.93726,-1.1949352
999056,/TrainingData/UoNDataset/Trent/00012960.jpg,52.93692,-1.196088,52.936928,-1.1946944
999056,/TrainingData/UoNDataset/Trent/00012961.jpg,52.93692,-1.196088,52.936962,-1.1961662
999056,/TrainingData/UoNDataset/Trent/00012962.jpg,52.93692,-1.196088,52.936527,-1.1946388
999056,/TrainingData/UoNDataset/Trent/00012963.jpg,52.93692,-1.196088,52.937378,-1.1961206
999056,/TrainingData/UoNDataset/Trent/00012964.jpg,52.93692,-1.196088,52.93716,-1.1975492
999056,/TrainingData/UoNDataset/Trent/00012965.jpg,52.93692,-1.196088,52.936897,-1.1952246
999056,/TrainingData/UoNDataset/Trent/00012966.jpg,52.93692,-1.196088,52.937157,-1.1951756
999056,/TrainingData/UoNDataset/Trent/00012967.jpg,52.93692,-1.196088,52.9371,-1.19666
999056,/TrainingData/UoNDataset/Trent/00012968.jpg,52.93692,-1.196088,52.937,-1.1955079
999056,/TrainingData/UoNDataset/Trent/00012969.jpg,52.93692,-1.196088,52.93682,-1.1948895
999056,/TrainingData/UoNDataset/Trent/00012970.jpg,52.93692,-1.196088,52.937206,-1.1959502
999056,/TrainingData/UoNDataset/Trent/00012971.jpg,52.93692,-1.196088,52.93688,-1.1965724
999056,/TrainingData/UoNDataset/Trent/00012972.jpg,52.93692,-1.196088,52.93609,-1.1950268
999056,/TrainingData/UoNDataset/Trent/00012973.jpg,52.93692,-1.196088,52.937756,-1.1970034
999056,/TrainingData/UoNDataset/Trent/00012974.jpg,52.93692,-1.196088,52.936817,-1.1958699
999056,/TrainingData/UoNDataset/Trent/00012975.jpg,52.93692,-1.196088,52.937355,-1.1973312
999056,/TrainingData/UoNDataset/Trent/00012976.jpg,52.93692,-1.196088,52.93688,-1.1970435
999056,/TrainingData/UoNDataset/Trent/00012977.jpg,52.93692,-1.196088,52.937557,-1.1960541
999056,/TrainingData/UoNDataset/Trent/00012978.jpg,52.93692,-1.196088,52.937233,-1.1948999
999056,/TrainingData/UoNDataset/Trent/00012979.jpg,52.93692,-1.196088,52.93648,-1.194662
999056,/TrainingData/UoNDataset/Trent/00012980.jpg,52.93692,-1.196088,52.93761,-1.196453
999056,/TrainingData/UoNDataset/Trent/00012981.jpg,52.93692,-1.196088,52.936058,-1.1964365
999056,/TrainingData/UoNDataset/Trent/00012982.jpg,52.93692,-1.196088,52.937473,-1.1948516
999056,/TrainingData/UoNDataset/Trent/00012983.jpg,52.93692,-1.196088,52.93668,-1.1951965
999056,/TrainingData/UoNDataset/Trent/00012984.jpg,52.93692,-1.196088,52.936123,-1.1961889
999056,/TrainingData/UoNDataset/Trent/00012985.jpg,52.93692,-1.196088,52.936195,-1.1947292
999056,/TrainingData/UoNDataset/Trent/00012986.jpg,52.93692,-1.196088,52.937016,-1.195781
999056,/TrainingData/UoNDataset/Trent/00012987.jpg,52.93692,-1.196088,52.936756,-1.1970999
999056,/TrainingData/UoNDataset/Trent/00012988.jpg,52.93692,-1.196088,52.937565,-1.1972086
999056,/TrainingData/UoNDataset/Trent/00012989.jpg,52.93692,-1.196088,52.936203,-1.1962458
999056,/TrainingData/UoNDataset/Trent/00012990.jpg,52.93692,-1.196088,52.937183,-1.1956015
999056,/TrainingData/UoNDataset/Trent/00012991.jpg,52.93692,-1.196088,52.93646,-1.1952734
999056,/TrainingData/UoNDataset/Trent/00012992.jpg,52.93692,-1.196088,52.937763,-1.1950805
999056,/TrainingData/UoNDataset/Trent/00012993.jpg,52.93692,-1.196088,52.937725,-1.1960261
999056,/TrainingData/UoNDataset/Trent/00012994.jpg,52.93692,-1.196088,52.93651,-1.1948023
999056,/TrainingData/UoNDataset/Trent/00012995.jpg,52.93692,-1.196088,52.936188,-1.197241
999056,/TrainingData/UoNDataset/Trent/00012996.jpg,52.93692,-1.196088,52.937054,-1.1948843
999056,/TrainingData/UoNDataset/Trent/00012997.jpg,52.93692,-1.196088,52.93728,-1.1958268
999056,/TrainingData/UoNDataset/Trent/00012998.jpg,52.93692,-1.196088,52.937656,-1.1960075
999056,/TrainingData/UoNDataset/Trent/00012999.jpg,52.93692,-1.196088,52.93705,-1.1958958
999056,/TrainingData/UoNDataset/Trent/00013000.jpg,52.93692,-1.196088,52.936405,-1.1964266
999056,/TrainingData/UoNDataset/Trent/00013001.jpg,52.93692,-1.196088,52.936058,-1.1960949
999056,/TrainingData/UoNDataset/Trent/00013002.jpg,52.93692,-1.196088,52.93694,-1.1963722
999056,/TrainingData/UoNDataset/Trent/00013003.jpg,52.93692,-1.196088,52.937042,-1.1949239
999056,/TrainingData/UoNDataset/Trent/00013004.jpg,52.93692,-1.196088,52.93753,-1.1951289
999056,/TrainingData/UoNDataset/Trent/00013005.jpg,52.93692,-1.196088,52.936775,-1.1961703
999056,/TrainingData/UoNDataset/Trent/00013006.jpg,52.93692,-1.196088,52.93741,-1.1964784
999056,/TrainingData/UoNDataset/Trent/00013007.jpg,52.93692,-1.196088,52.936657,-1.1972806
999056,/TrainingData/UoNDataset/Trent/00013008.jpg,52.93692,-1.196088,52.936558,-1.1952277
999056,/TrainingData/UoNDataset/Trent/00013009.jpg,52.93692,-1.196088,52.93693,-1.1963531
999056,/TrainingData/UoNDataset/Trent/00013010.jpg,52.93692,-1.196088,52.936077,-1.1970987
999056,/TrainingData/UoNDataset/Trent/00013011.jpg,52.93692,-1.196088,52.936317,-1.1964276
999056,/TrainingData/UoNDataset/Trent/00013012.jpg,52.93692,-1.196088,52.937695,-1.1961696
999056,/TrainingData/UoNDataset/Trent/00013013.jpg,52.93692,-1.196088,52.937256,-1.1949005
999056,/TrainingData/UoNDataset/Trent/00013014.jpg,52.93692,-1.196088,52.937275,-1.1948423
999056,/TrainingData/UoNDataset/Trent/00013015.jpg,52.93692,-1.196088,52.936398,-1.1950719
999056,/TrainingData/UoNDataset/Trent/00013016.jpg,52.93692,-1.196088,52.937325,-1.1945997
999056,/TrainingData/UoNDataset/Trent/00013017.jpg,52.93692,-1.196088,52.936737,-1.1965744
999056,/TrainingData/UoNDataset/Trent/00013018.jpg,52.93692,-1.196088,52.936848,-1.197067
999056,/TrainingData/UoNDataset/Trent/00013019.jpg,52.93692,-1.196088,52.936085,-1.1973729
999056,/TrainingData/UoNDataset/Trent/00013020.jpg,52.93692,-1.196088,52.93679,-1.195726
999056,/TrainingData/UoNDataset/Trent/00013021.jpg,52.93692,-1.196088,52.936523,-1.1956819
999056,/TrainingData/UoNDataset/Trent/00013022.jpg,52.93692,-1.196088,52.936897,-1.1959171
999056,/TrainingData/UoNDataset/Trent/00013023.jpg,52.93692,-1.196088,52.937695,-1.1956006
999056,/TrainingData/UoNDataset/Trent/00013024.jpg,52.93692,-1.196088,52.936714,-1.19515
999056,/TrainingData/UoNDataset/Trent/00013025.jpg,52.93692,-1.196088,52.93677,-1.1951944
999056,/TrainingData/UoNDataset/Trent/00013026.jpg,52.93692,-1.196088,52.937263,-1.1958575
999056,/TrainingData/UoNDataset/Trent/00013027.jpg,52.93692,-1.196088,52.936222,-1.1953697
999056,/TrainingData/UoNDataset/Trent/00013028.jpg,52.93692,-1.196088,52.936737,-1.1947391
999056,/TrainingData/UoNDataset/Trent/00013029.jpg,52.93692,-1.196088,52.93618,-1.195891
999056,/TrainingData/UoNDataset/Trent/00013148.jpg,52.93692,-1.196088,52.937225,-1.1973151
999056,/TrainingData/UoNDataset/Trent/00013149.jpg,52.93692,-1.196088,52.93644,-1.196443
999056,/TrainingData/UoNDataset/Trent/00013150.jpg,52.93692,-1.196088,52.937428,-1.1960417
999056,/TrainingData/UoNDataset/Trent/00013151.jpg,52.93692,-1.196088,52.936577,-1.1946294
999056,/TrainingData/UoNDataset/Trent/00013152.jpg,52.93692,-1.196088,52.936737,-1.1956041
999056,/TrainingData/UoNDataset/Trent/00013153.jpg,52.93692,-1.196088,52.93757,-1.1949946
999056,/TrainingData/UoNDataset/Trent/00013154.jpg,52.93692,-1.196088,52.937733,-1.1954316
999056,/TrainingData/UoNDataset/Trent/00013155.jpg,52.93692,-1.196088,52.937553,-1.1961794
999056,/TrainingData/UoNDataset/Trent/00013156.jpg,52.93692,-1.196088,52.937454,-1.1957657
